freq,
887,
878,
881,
881,
887,
878,
881,
881,
887,
878,
881,
890,
887,
878,
881,
890,
878,
881,
881,
887,
878,
881,
881,
887,
878,
881,
890,
887,
878,
881,
890,
887,
881,
881,
890,
878,
881,
881,
890,
878,
881,
881,
890,
878,
881,
890,
890,
881,
881,
890,
887,
881,
881,
890,
887,
881,
881,
890,
887,
881,
881,
890,
887,
881,
873,
890,
881,
881,
878,
890,
881,
881,
878,
890,
881,
881,
878,
890,
881,
884,
878,
890,
881,
878,
890,
881,
881,
878,
890,
881,
881,
878,
890,
881,
881,
878,
890,
881,
878,
887,
890,
881,
878,
887,
881,
881,
878,
887,
881,
881,
878,
887,
881,
878,
878,
890,
881,
878,
887,
890,
881,
878,
887,
881,
881,
878,
887,
881,
878
