freq,
1338,
1333,
1333,
667,
1338,
667,
1333,
665,
667,
1338,
1333,
1333,
1335,
667,
1338,
1333,
667,
1335,
1338,
1338,
1333,
667,
1335,
1338,
1333,
1992,
1335,
1338,
1338,
1333,
662,
1335,
1338,
1333,
667,
1335,
1335,
1338,
1333,
667,
1335,
1335,
1338,
662,
667,
1335,
1338,
1338,
662,
1335,
1335,
1338,
1338,
662,
1335,
1333,
1338,
667,
1335,
1335,
1333,
1338,
667,
1335,
1335,
1338,
662,
667,
1335,
1333,
1338,
662,
1335,
1335,
662,
1338,
665,
1335,
1333,
1338,
1338,
665,
1335,
1333,
1338,
667,
1335,
1335,
667,
1338,
667,
1335,
1335,
1338,
1338,
1335,
1335,
665,
1338,
665,
1335,
1335,
665,
1338,
665,
1335,
1335,
665,
1338,
1333,
1335,
667,
665,
1338,
1335,
1335,
667,
665,
1333,
1335,
665,
1338,
1338,
1333,
1335,
665,
1338,
1338,
1335,
1335,
665,
1338,
1333,
1335,
1335,
665,
1338,
1335,
665,
1324,
1338,
1338,
1335,
665,
659,
1338,
665,
1335,
665,
1338,
1338,
665,
1335,
665,
665,
1338,
665,
1335,
1983,
665,
659,
1335,
662,
659,
665,
1335,
1335,
665,
659,
665,
1335,
1335,
665,
1338,
665,
1335,
659,
665,
1338,
1335,
1335,
659,
665,
662,
1335,
665,
662,
665,
662,
1335,
665,
662,
1338,
1335,
1335,
665,
662,
659,
1335,
662,
659,
1338,
662,
1335,
662,
659,
1338,
662,
1335,
662,
1324,
1338,
662,
659,
1324,
662,
1338,
662,
1324,
1341,
662,
1335,
1324,
662,
1341,
662,
1324,
1324,
662,
1341,
662,
1324,
1330,
662,
1338,
1324,
662,
1986,
662,
1324,
1335,
662,
659,
1324,
662,
1335,
662,
1324,
1324,
662,
1333,
1324,
662,
1341,
662,
1324,
1324,
662,
1986,
662,
1324,
667,
662,
1324,
1324,
662,
1986,
662,
1324,
1327,
662,
1989,
1324,
662,
1986,
662,
1324,
1324,
662,
1321,
1324,
662,
1986,
662,
1324,
1324,
662,
1986,
662,
662,
1318,
662,
1324,
1324,
662,
1986,
662,
1324,
656,
662,
1980,
1324,
662,
1986,
662,
1324,
1324,
662,
659,
1324,
662,
1986,
662,
1324,
1324,
662,
1986,
662,
662,
656,
662,
1324,
1324,
662,
1986,
662,
1324,
1330,
662,
1992,
1324,
662,
1986,
662,
1324,
1324,
662,
1983,
1324,
662,
1330,
662,
1324,
1324,
662,
1333,
662,
1324,
1330,
662,
1983,
1324,
662,
1330,
662,
1324,
1321,
662,
1983,
1324,
662,
1330,
662,
1324,
1324,
662,
1330,
662,
662,
1327,
662,
1324,
1324,
662,
1330,
662,
1324,
1327,
662,
1330,
1324,
662,
1327,
662,
1324,
665,
662,
1330,
659,
662,
1327,
662,
1330,
1324,
662,
1327,
662,
1324,
665,
662,
1330,
1324,
662,
1327,
662,
1324,
665,
662,
665,
1324,
662,
1327,
662,
1989,
665,
662,
1327,
662,
662,
665,
662,
665,
1324,
662,
1327,
662,
1324,
665,
662,
665,
1324,
662,
665,
662,
1321,
1324,
662,
1327,
662,
1324,
665,
662,
665,
1324,
662,
1327,
662,
1324,
665,
662,
665,
1324,
662,
665,
662,
1324,
1324,
662,
665,
662,
1324,
665,
662,
665,
1324,
662,
665,
662,
1324,
1324,
662,
665,
1324,
662,
665,
662,
1324,
1324,
662,
665,
662,
1324,
1330,
662,
665,
1324,
662,
1330,
662,
1324,
667,
662,
665,
1324,
662,
1330,
662,
1324,
1324,
662,
1986,
1324,
1324,
667,
662,
1324,
1324,
662,
1986,
662,
1324,
667,
662,
1330,
1324,
662,
1986,
662,
1324,
1324,
662,
1330,
1324,
662,
1327,
662,
1324,
1324,
662,
1986,
662,
1324,
1327,
662,
1330,
1324,
662,
1986,
662,
1324,
1324,
662,
665,
1324,
662,
1327,
662,
1324,
1324,
662,
1986,
1324,
1324,
1327,
662,
1324,
1324,
662,
1986,
662,
1324,
665,
662,
665,
1324,
662,
1327,
662,
1324,
1324,
662,
1327,
1324,
662,
665,
662,
1324,
1324,
662,
1327,
662,
1324,
1983,
662,
1324,
1324,
662,
1986,
662,
1324,
1983,
662,
1327,
1324,
662,
1986,
662,
1324,
1324,
662,
1327,
1324,
662,
1989,
662,
1324,
1324,
662,
1986,
662,
1324,
1983,
662,
1324,
1324,
662,
1986,
662,
1324,
1324,
662,
1327,
1324,
662,
1986,
662,
1324,
1324,
662,
1986,
1324,
662,
1321,
662,
1324,
1324,
662,
1986,
662,
1324,
1330,
662,
1983,
1324,
662,
1986,
662,
1324,
1324,
662,
1983,
1324,
662,
1330,
662,
1324,
1324,
662,
1986,
1324,
1324,
1327,
662,
1324,
1324,
662,
1330,
662,
1324,
1327,
662,
1333,
1324,
662,
1327,
662,
1324,
1324,
662,
1330,
1324,
662,
1327,
662,
1324,
1324,
662,
1330,
662,
1324,
665,
662,
1330,
1324,
662,
1327,
662,
1324,
665,
662,
1330,
1324,
662,
1327,
662,
1330,
665,
662,
1327,
662,
662,
665,
662,
1330,
665,
662,
1327,
662,
1324,
665,
662,
1327,
659,
662,
665,
662,
1330,
665,
662,
1327,
662,
662,
665,
662,
665,
1330,
662,
1327,
662,
1330,
665,
662,
1327,
662,
662,
665,
1327,
665,
665,
662,
1327,
662,
1330,
665,
1327,
665,
1992,
662,
665,
1327,
665,
665,
662,
1327,
662,
662,
665,
1327,
665,
1992,
662,
1327,
662,
1989,
665,
662,
1327,
662,
662,
665,
1327,
665,
665,
662,
1327,
662,
1989,
665,
1327,
665,
1318,
662,
665,
662,
1989,
665,
662,
1327,
662,
662,
665,
1327,
665,
1324,
662,
1327,
662,
1989,
665,
662,
1327,
662,
662,
665,
662,
665,
1324,
662,
1327,
662,
1324,
665,
662,
665,
1324,
662,
1327,
662,
1324,
1324,
662,
1327,
662,
1324,
665,
662,
665,
1324,
662,
1327,
662,
1324,
665,
662,
1327,
1324,
662,
1327,
662,
1324,
1324,
662,
1327,
662,
1324,
665,
662,
665,
1324,
662,
1327,
662,
1324,
665,
662,
1327,
1324,
662,
665,
662,
1324,
1324,
662,
1327,
662,
1324,
665,
662,
665,
1324,
662,
1327,
662,
1324,
665,
662,
1327,
1324,
662,
665,
1327,
1324,
665,
662,
1327,
662,
1324,
665,
662,
1327,
1324,
662,
1327,
1327,
1324,
665,
662,
1327,
662,
662,
665,
1327,
665,
665,
662,
1327,
662,
1330,
665,
662,
1327,
1992,
662,
665,
1327,
665,
665,
662,
1327,
662,
662,
665,
1327,
665,
1992,
662,
665,
1327,
1330,
665,
662,
1327,
662,
662,
665,
1327,
665,
665,
662,
1327,
1327,
1330,
665,
662,
1327,
1992,
662,
665,
1327,
665
