freq,
128,
184,
184,
184,
222,
222,
222,
231,
231,
231,
231,
137,
243,
243,
149,
149,
149,
149,
149,
149,
158,
158,
158,
158,
158,
158,
146,
146,
146,
231,
231,
128,
128,
243,
243,
128,
128,
128,
128,
336,
336,
272,
137,
137,
137,
149,
149,
149,
149,
149,
149,
149,
158,
158,
158,
158,
158,
251,
146,
146,
146,
146,
146,
146,
146,
146,
128,
128,
128,
128,
128,
128,
128,
128,
128,
90,
90,
149,
149,
149,
149,
149,
149,
149,
149,
149,
158,
181,
181,
231,
231,
231,
146,
146,
146,
146,
146,
146,
146,
146,
152,
152,
152,
128,
128,
128,
128,
128,
128,
128,
149,
149,
149,
149,
149,
149,
149,
149,
149,
325,
213,
213,
90,
90,
146,
146,
146,
146,
146,
146,
146,
146,
231,
231,
152,
152,
222,
269,
158,
158,
158,
158,
158,
149,
149,
149,
149,
149,
149,
149,
137,
243,
231,
231,
231,
231,
146,
146,
146,
146,
146,
146,
146,
146,
146,
152,
152,
213,
213,
158,
158,
158,
158,
158,
158,
149,
149,
149,
149,
149,
149,
128,
128,
128,
128,
128,
128,
213,
213,
146,
146,
146,
146,
146,
146,
146,
146,
146,
152,
158,
158,
158,
158,
158,
158,
158,
149,
149,
149,
149,
149,
149,
149,
149,
231,
231,
128,
128,
128,
128,
128,
128,
128,
146,
146,
146,
146,
146,
146,
146,
158,
158,
158,
158,
158,
158,
158,
149,
149,
149,
149,
149,
149,
149,
149,
149,
234,
166,
166,
243,
243,
243,
128,
128,
128,
128,
146,
146,
146,
146,
146,
146,
158,
158,
158,
158,
158,
158,
158,
149,
149,
149,
149,
149,
149,
149,
149,
149,
231,
90,
90,
90,
90,
90,
90,
90,
234,
90,
146,
146,
146,
146,
146,
146,
158,
158,
158,
158,
158,
231,
213,
149,
149,
149,
149,
149,
149,
149,
149,
149,
243,
134,
134,
134,
134,
269,
208,
231,
231,
152,
152,
158,
158,
158,
146,
146,
146,
146,
146,
128,
128,
128,
128,
90,
90,
149,
149,
149,
149,
149,
149,
149,
149,
149,
134,
134,
234,
234,
234,
243,
158,
158,
158,
158,
158,
158,
146,
146,
146,
146,
146,
146,
146,
128,
128,
128,
128,
149,
149,
149,
149,
149,
149,
149,
222,
222,
272,
310,
392,
231,
231,
158,
158,
158,
158,
158,
158,
158,
146,
146,
146,
146,
146,
146,
146,
222,
222,
149,
149,
149,
149,
149,
149,
149,
149,
128,
128,
128,
128,
128,
234,
158,
158,
158,
158,
158,
158,
158,
158,
146,
146,
146,
146,
146,
146,
146,
146,
146,
208,
208,
208,
149,
149,
149,
149,
149,
149,
149,
149,
128,
128,
128,
128,
158,
158,
158,
158,
158,
158,
152,
152,
152,
146,
146,
146,
146,
146,
146,
146,
146,
222,
222,
149,
149,
149,
149,
149,
149,
149,
149,
149,
158,
158,
158,
158,
158,
158,
158,
128,
128,
128,
128,
128,
128,
231,
146,
146,
146,
146,
146,
146,
146,
146,
184,
184,
149,
149,
149,
149,
149,
149,
149,
158,
158,
158,
158,
158,
158,
158,
158,
152,
152,
152,
128,
128,
128,
128,
128,
128,
146,
146,
146,
146,
146,
146,
146,
149,
149,
149,
149,
149,
149,
149,
149,
158,
158,
158,
158,
158,
158,
152,
152,
152,
152,
184,
184,
184,
184,
184,
128,
128,
128,
146,
146,
146,
146,
146,
146,
146,
149,
149,
149,
149,
149,
149,
158,
158,
158,
158,
158,
184,
184,
184,
184,
184,
152,
152,
152,
114,
114,
114,
114,
146,
146,
146,
146,
146,
146,
146,
146,
128,
128,
149,
149,
149,
149,
149,
158,
158,
158,
184,
184,
137,
152,
152,
152,
152,
152,
152,
152,
331,
331,
331,
234,
234,
146,
146,
146,
146,
146,
146,
146,
146,
146,
149,
149,
149,
149,
149,
149,
149,
149,
128,
234,
152,
152,
152,
152,
152,
152,
152,
137,
137,
389,
105,
105,
105,
90,
146,
146,
146,
146,
146,
146,
146,
158,
158,
158,
149,
149,
149,
149,
149,
149,
128,
128,
152,
152,
152,
152,
152,
152,
137,
137,
137,
137,
137,
137,
184,
184,
146,
146,
146,
146,
146,
146,
146,
158,
158,
158,
149,
149,
149,
149,
149,
149,
149,
152,
152,
152,
152,
152,
152,
152,
128,
128,
137,
137,
137,
137,
137,
137,
137,
146,
146,
146,
146,
146,
158,
158,
158,
149,
149,
149,
149,
149,
149,
149,
152,
152,
152,
152,
152,
152,
152,
152,
234,
234,
234,
128,
128,
137,
137,
137,
137,
137,
158,
158,
158,
146,
146,
146,
146,
149,
149,
149,
149,
149,
149,
149,
152,
152,
152,
152,
152,
152,
152,
152,
93,
93,
93,
93,
93,
93,
93,
172,
137,
137,
158,
158,
158,
146,
146,
146,
146,
146,
149,
149,
149,
149,
149,
149,
152,
152,
152,
152,
152,
152,
152,
152,
172,
172,
172,
172,
172,
257,
90,
158,
158,
158,
158,
90,
137,
137,
146,
146,
146,
146,
149,
149,
149,
149,
149,
149,
152,
152,
152,
152,
152,
152,
152,
152,
172,
952,
114,
114,
114,
158,
158,
158,
158,
187,
187,
187,
187,
99,
146,
146,
146,
146,
149,
149,
149,
149,
149,
149,
152,
152,
152,
152,
152,
152,
152,
152,
90,
90,
187,
187,
158,
158,
158,
93,
93,
93,
93,
93,
93,
93,
93,
93,
146,
146,
149,
149,
149,
149,
149,
152,
152,
152,
152,
152,
152,
152,
152,
152,
99,
158,
158,
158,
158,
158,
284,
284,
284,
272,
272,
272,
199,
205,
172,
172,
172,
172,
172,
149,
149,
149,
149,
152,
152,
152,
152,
152,
152,
152,
152,
93,
158,
158,
158,
158,
158,
237,
237,
237,
284,
284,
172,
172,
172,
172,
172,
172,
99,
99,
149,
149,
149,
149,
152,
152,
152,
152,
152,
152,
152,
152,
152,
158,
158,
158,
158,
158,
952,
246,
172,
172,
172,
172,
172,
172,
172,
237,
237,
93,
93,
93,
93,
149,
149,
152,
152,
152,
152,
152,
152,
152,
152,
152,
158,
158,
99,
99,
172,
172,
172,
172,
172,
172,
172,
331,
331,
246,
246,
246,
246,
336,
336,
310,
149,
149,
152,
152,
152,
152,
152,
152,
152,
152,
152,
158,
172,
172,
172,
172,
172,
172,
93,
93,
93,
93,
93,
237,
237,
99,
99,
99,
99,
99,
99,
99,
99,
152,
152,
152,
152,
152,
152,
152,
152,
152,
172,
172,
172,
172,
310,
169,
169,
169,
331,
389,
512,
178,
178,
178,
178,
140,
140,
140,
952,
512,
310,
237,
237,
152,
152,
152,
152,
152,
152,
152,
152,
152,
99,
99,
99,
99,
99,
99,
99,
99,
99,
237,
237,
237,
237,
205,
389,
512,
199,
199,
199,
331,
331,
172,
152,
152,
152,
152,
152,
152,
152,
152,
152,
237,
237,
331,
331,
178,
205,
205,
205,
199,
199,
199,
199,
512,
137,
266,
266,
331,
99,
99,
237,
172,
172,
172,
152,
152,
152,
152,
152,
152,
152,
152,
152,
149,
199,
199,
199,
128,
128,
237,
237,
237,
237,
237,
319,
246,
331,
172,
172,
172,
172,
172,
172,
172,
152,
152,
152,
152,
152,
152,
152,
152,
152,
152,
149,
246,
246,
246,
99,
99,
99,
99,
99,
319,
172,
172,
172,
172,
172,
172,
172,
237,
237,
237,
237,
246,
246,
152,
152,
152,
152,
152,
152,
152,
152,
149,
149,
149,
149,
205,
237,
237,
237,
172,
172,
172,
172,
172,
84,
128,
128,
128,
128,
128,
99,
99,
512,
99,
319,
152,
152,
152,
152,
152,
152,
152,
152,
149,
149,
172,
172,
172,
172,
172,
172,
172,
172,
114,
114,
114,
114,
237,
237,
237,
237,
237,
128,
331,
319,
319,
152,
152,
152,
152,
152,
152,
152,
152,
172,
172,
172,
172,
172,
319,
319,
319,
281,
281,
281,
389,
205,
205,
512,
512,
202,
202,
331,
331,
319,
319,
125,
125,
152,
152,
152,
152,
152,
152,
152,
172,
149,
149,
149,
149,
319,
205,
468,
202,
202,
202,
281,
281,
199,
199,
175,
175,
175,
175,
175,
319,
84,
84,
172,
172,
172,
152,
152,
152,
152,
152,
152,
152,
149,
319,
237,
237,
199,
199,
199,
199,
175,
175,
175,
175,
175,
175,
175,
134,
158,
172,
172,
172,
172,
172,
172,
152,
152,
152,
152,
152,
152,
199,
199,
199,
199,
360,
468,
175,
175,
175,
175,
175,
175,
175,
175,
237,
172,
172,
172,
172,
172,
172,
172,
134,
134,
134,
152,
152,
152,
152,
152,
152,
152,
152,
319,
175,
175,
175,
175,
175,
175,
175,
331,
172,
172,
172,
172,
172,
172,
172,
158,
158,
158,
158,
281,
328,
152,
152,
152,
152,
152,
152,
152,
152,
175,
175,
175,
175,
175,
328,
328,
331,
172,
172,
172,
172,
172,
172,
172,
158,
158,
158,
158,
158,
158,
331,
331,
152,
152,
152,
152,
152,
152,
152,
134,
134,
134,
134,
199,
199,
172,
172,
172,
172,
172,
172,
172,
99,
158,
158,
158,
158,
158,
158,
331,
331,
237,
237,
175,
175,
175,
152,
152,
152,
152,
152,
152,
172,
172,
172,
172,
172,
172,
134,
134,
134,
134,
237,
158,
158,
158,
158,
158,
158,
199,
199,
199,
199,
199,
175,
175,
152,
152,
152,
152,
152,
152,
172,
172,
172,
172,
172,
172,
134,
134,
134,
134,
134,
134,
134,
199,
199,
199,
175,
175,
175,
175,
175,
175,
114,
114,
114,
172,
172,
172,
172,
172,
172,
172,
152,
152,
164,
199,
199,
199,
199,
199,
199,
134,
134,
134,
134,
134,
134,
134,
134,
134,
134,
134,
281,
172,
172,
172,
172,
172,
172,
172,
152,
152,
152,
152,
152,
333,
333,
281,
281,
281,
175,
175,
175,
175,
158,
158,
158,
134,
134,
134,
134,
134,
134,
134,
172,
172,
172,
172,
199,
152,
152,
152,
152,
152,
152,
152,
152,
175,
175,
175,
175,
175,
175,
158,
158,
158,
158,
158,
199,
199,
172,
172,
172,
172,
134,
134,
134,
134,
134,
134,
134,
134,
152,
152,
152,
152,
152,
175,
175,
175,
175,
199,
199,
199,
199,
158,
158,
158,
172,
172,
172,
172,
172,
172,
99,
99,
99,
246,
134,
134,
134,
134,
134,
134,
134,
134,
152,
152,
199,
199,
199,
161,
161,
158,
158,
158,
172,
172,
172,
172,
172,
172,
87,
234,
234,
234,
234,
87,
175,
175,
175,
175,
175,
175,
175,
134,
134,
134,
134,
134,
134,
134,
134,
172,
172,
172,
172,
172,
172,
172,
155,
149,
149,
199,
199,
199,
199,
199,
175,
175,
175,
175,
175,
234,
234,
234,
234,
152,
152,
152,
152,
134,
134,
134,
134,
134,
134,
134,
158,
199,
199,
199,
199,
175,
175,
175,
175,
175,
175,
175,
175,
471,
471,
99,
401,
202,
152,
152,
152,
152,
172,
172,
172,
172,
199,
199,
234,
134,
134,
134,
134,
134,
175,
175,
175,
175,
175,
175,
164,
164,
468,
468,
281,
281,
281,
234,
234,
172,
172,
172,
172,
152,
152,
152,
152,
158,
158,
158,
158,
175,
175,
175,
175,
134,
134,
134,
134,
134,
134,
234,
199,
199,
199,
199,
172,
172,
172,
172,
172,
172,
152,
152,
152,
152,
152,
152,
175,
175,
175,
175,
175,
175,
155,
471,
199,
199,
199,
134,
134,
134,
134,
134,
134,
172,
172,
172,
172,
234,
234,
234,
234,
152,
152,
152,
175,
175,
175,
175,
158,
158,
158,
199,
199,
155,
164,
164,
234,
234,
234,
234,
172,
172,
172,
172,
134,
134,
134,
134,
134,
134,
175,
175,
175,
175,
175,
152,
152,
152,
234,
234,
234,
234,
164,
164,
164,
155,
155,
172,
172,
172,
172,
172,
172,
172,
149,
149,
134,
234,
234,
234,
234,
134,
134,
134,
134,
269,
152,
152,
152,
158,
158,
158,
164,
164,
164,
172,
172,
172,
172,
172,
234,
234,
234,
269,
269,
175,
175,
175,
175,
175,
175,
125,
202,
202,
134,
134,
134,
134,
158,
158,
158,
158,
164,
172,
172,
172,
172,
172,
172,
155,
208,
208,
208,
175,
175,
175,
175,
175,
202,
149,
234,
234,
234,
125,
125,
125,
125,
125,
125,
134,
134,
134,
172,
172,
172,
208,
208,
208,
281,
202,
202,
202,
175,
175,
175,
175,
175,
149,
149,
149,
149,
149,
149,
149,
131,
131,
131,
131,
158,
158,
125,
234,
234,
125,
202,
202,
202,
202,
175,
175,
175,
175,
175,
175,
175,
181,
181,
181,
161,
149,
149,
149,
149,
149,
149,
149,
149,
202,
202,
202,
202,
202,
131,
193,
193,
175,
175,
175,
175,
175,
175,
125,
234,
234,
234,
208,
208,
161,
161,
161,
161,
202,
202,
149,
149,
149,
149,
149,
149,
193,
193,
477,
175,
175,
175,
175,
175,
175,
175,
181,
181,
477,
477,
202,
202,
202,
202,
202,
202,
161,
161,
161,
161,
149,
149,
149,
149,
149,
149,
149,
175,
175,
175,
175,
175,
175,
181,
202,
202,
202,
202,
202,
202,
131,
131,
131,
131,
161,
161,
161,
161,
161,
134,
134,
125,
125,
149,
149,
149,
175,
175,
175,
202,
202,
202,
202,
202,
202,
152,
152,
137,
137,
137,
137,
137,
137,
137,
131,
131,
131,
131,
131,
131,
131,
234,
234,
202,
202,
202,
202,
202,
149,
149,
149,
149,
125,
193,
193,
193,
152,
152,
477,
477,
392,
234,
234,
234,
234,
137,
202,
202,
202,
202,
202,
202,
175,
175,
131,
131,
131,
193,
149,
149,
149,
149,
149,
234,
234,
392,
369,
125,
125,
477,
202,
202,
202,
202,
202,
202,
161,
175,
175,
175,
175,
175,
137,
193,
234,
234,
131,
131,
131,
131,
131,
131,
149,
149,
202,
202,
202,
202,
202,
202,
202,
392,
161,
234,
234,
175,
175,
175,
175,
175,
175,
401,
137,
137,
137,
137,
137,
137,
202,
202,
202,
202,
202,
131,
131,
131,
131,
131,
131,
477,
477,
181,
181,
175,
175,
175,
175,
175,
392,
477,
202,
202,
202,
202,
202,
202,
202,
137,
137,
137,
137,
137,
137,
137,
149,
149,
149,
149,
131,
131,
131,
131,
131,
131,
131,
202,
202,
202,
202,
202,
202,
202,
278,
278,
392,
392,
158,
158,
158,
477,
477,
137,
137,
137,
137,
137,
137,
137,
137,
202,
202,
202,
202,
202,
202,
131,
131,
131,
131,
131,
477,
131,
131,
131,
843,
234,
158,
158,
158,
158,
158,
158,
202,
202,
202,
202,
202,
202,
137,
137,
137,
137,
137,
137,
137,
234,
234,
234,
234,
477,
477,
131,
131,
131,
131,
131,
202,
202,
202,
202,
202,
202,
202,
175,
175,
175,
234,
234,
392,
149,
149,
149,
137,
137,
137,
137,
137,
137,
137,
137,
202,
202,
202,
202,
202,
202,
234,
234,
234,
131,
131,
131,
131,
131,
131,
278,
278,
143,
143,
143,
149,
149,
149,
149,
149,
202,
202,
137,
137,
137,
137,
137,
137,
137,
137,
125,
392,
392,
158,
158,
158,
158,
158,
158,
131,
131,
131,
131,
202,
202,
202,
202,
202,
149,
149,
149,
149,
149,
149,
149,
137,
137,
137,
137,
137,
137,
137,
137,
137,
158,
158,
158,
202,
202,
202,
202,
202,
125,
125,
125,
477,
477,
131,
131,
278,
149,
149,
149,
149,
149,
477,
477,
175,
175,
175,
202,
202,
137,
137,
137,
137,
137,
137,
137,
137,
266,
117,
117,
117,
117,
477,
477,
125,
125,
125,
125,
125,
149,
149,
202,
202,
202,
202,
202,
175,
401,
401,
401,
158,
158,
158,
137,
137,
137,
137,
137,
137,
137,
137,
137,
477,
477,
202,
202,
202,
202,
202,
202,
117,
234,
234,
234,
234,
234,
84,
84,
451,
621,
158,
158,
158,
158,
158,
158,
158,
137,
137,
137,
137,
137,
137,
137,
137,
137,
137,
128,
128,
128,
128,
128,
477,
477,
149,
149,
149,
123,
401,
125,
621,
117,
477,
234,
234,
234,
158,
158,
621,
544,
401,
263,
137,
137,
137,
137,
137,
137,
137,
137,
137,
137,
128,
128,
128,
128,
128,
128,
128,
128,
263,
621,
477,
477,
254,
254,
158,
310,
395,
621,
205,
175,
175,
175,
175,
175,
175,
137,
137,
137,
137,
137,
137,
137,
137,
137,
137,
137,
128,
128,
128,
128,
128,
128,
128,
128,
234,
234,
196,
175,
175,
175,
175,
175,
175,
161,
161,
161,
161,
161,
357,
137,
137,
137,
137,
137,
137,
137,
137,
137,
137,
137,
137,
128,
128,
128,
128,
128,
128,
128,
128,
128,
128,
477,
161,
161,
161,
161,
254,
254,
254,
395,
395,
477,
477,
310,
137,
137,
137,
137,
137,
137,
137,
137,
137,
137,
137,
137,
254,
254,
310,
128,
128,
128,
128,
128,
128,
128,
128,
128,
128,
196,
196,
477,
477,
310,
254,
254,
254,
254,
149,
137,
137,
137,
137,
137,
137,
137,
137,
137,
137,
137,
310,
477,
161,
161,
161,
161,
161,
128,
128,
128,
128,
128,
128,
128,
128,
128,
128,
128,
175,
205,
205,
205,
205,
254,
137,
137,
137,
137,
137,
137,
137,
137,
137,
137,
161,
161,
161,
161,
161,
161,
254,
477,
477,
205,
128,
128,
128,
128,
128,
128,
128,
128,
128,
128,
196,
196,
375,
498,
395,
254,
137,
137,
137,
137,
137,
137,
137,
137,
137,
205,
395,
477,
477,
175,
175,
155,
196,
196,
196,
254,
128,
128,
128,
128,
128,
128,
128,
128,
128,
128,
128,
205,
205,
161,
161,
161,
137,
137,
137,
137,
137,
137,
137,
137,
137,
155,
498,
310,
222,
474,
222,
477,
477,
205,
205,
205,
205,
254,
128,
128,
128,
128,
128,
128,
128,
128,
128,
128,
128,
137,
137,
137,
137,
137,
137,
137,
137,
137,
137,
205,
205,
477,
477,
93,
93,
93,
93,
93,
93,
93,
93,
477,
477,
161,
161,
161,
128,
128,
128,
128,
128,
128,
128,
128,
128,
137,
137,
137,
137,
137,
137,
137,
137,
137,
137,
137,
196,
196,
164,
164,
395,
477,
477,
205,
205,
205,
205,
205,
161,
234,
234,
254,
128,
128,
128,
128,
128,
128,
128,
128,
128,
137,
137,
137,
137,
137,
137,
137,
205,
205,
205,
205,
477,
161,
161,
161,
161,
161,
161,
161,
474,
498,
477,
477,
196,
155,
155,
155,
155,
128,
128,
128,
128,
128,
128,
128,
128,
137,
137,
137,
137,
137,
137,
161,
161,
161,
161,
161,
161,
161,
93,
234,
395,
205,
205,
205,
205,
205,
155,
155,
155,
155,
477,
477,
395,
395,
128,
128,
128,
128,
128,
128,
128,
128,
137,
137,
161,
161,
205,
205,
205,
205,
205,
477,
254,
254,
254,
155,
155,
155,
155,
155,
477,
477,
310,
123,
123,
123,
123,
205,
205,
205,
205,
205,
161,
161,
128,
128,
128,
128,
128,
128,
128,
128,
395,
260,
260,
155,
155,
155,
155,
155,
155,
205,
205,
205,
205,
205,
205,
205,
125,
161,
161,
161,
161,
161,
161,
161,
161,
137,
137,
137,
137,
137,
128,
128,
128,
128,
205,
205,
205,
205,
155,
477,
155,
310,
310,
152,
152,
152,
161,
161,
161,
161,
161,
161,
161,
161,
125,
125,
205,
205,
205,
205,
205,
205,
137,
137,
137,
137,
128,
128,
128,
128,
128,
128,
128,
222,
222,
222,
161,
161,
161,
161,
161,
205,
205,
205,
205,
134,
134,
310,
93,
93,
93,
93,
93,
93,
93,
222,
137,
137,
137,
137,
137,
137,
310,
310,
205,
205,
205,
205,
161,
161,
161,
161,
161,
161,
161,
222,
222,
222,
310,
134,
134,
134,
134,
134,
134,
134,
125,
125,
125,
125,
125,
125,
137,
137,
310,
93,
93,
93,
222,
161,
161,
161,
161,
161,
161,
93,
128,
260,
260,
310,
205,
205,
205,
205,
134,
134,
134,
134,
134,
134,
134,
134,
125,
125,
125,
125,
125,
125,
114,
114,
114,
114,
161,
205,
205,
205,
205,
205,
205,
310,
222,
222,
222,
222,
222,
260,
140,
140,
93,
134,
134,
134,
134,
134,
134,
134,
134,
134,
205,
205,
205,
125,
125,
125,
125,
125,
125,
114,
114,
114,
114,
114,
114,
114,
114,
108,
108,
108,
108,
140,
155,
205,
205,
205,
222,
222,
134,
134,
134,
134,
134,
134,
134,
134,
137,
137,
137,
137,
125,
125,
125,
125,
125,
125,
125,
125,
222,
222,
114,
114,
114,
114,
114,
114,
114,
114,
310,
310,
161,
161,
161,
161,
134,
134,
134,
134,
134,
134,
134,
134,
137,
137,
137,
310,
125,
125,
125,
125,
125,
125,
125,
125,
125,
125,
125,
199,
199,
310,
310,
161,
161,
161,
114,
114,
114,
114,
114,
134,
134,
134,
134,
134,
134,
134,
134,
137,
137,
137,
137,
137,
222,
222,
222,
125,
125,
125,
125,
125,
125,
125,
161,
161,
161,
161,
161,
234,
234,
433,
433,
254,
114,
134,
134,
134,
134,
134,
134,
134,
134,
134,
134,
137,
137,
137,
93,
93,
93,
93,
161,
161,
161,
161,
125,
125,
125,
125,
125,
125,
125,
125,
125,
205,
205,
205,
205,
310,
310,
134,
134,
134,
134,
134,
134,
134,
134,
134,
134,
114,
114,
161,
