freq,
140,
322,
131,
164,
322,
193,
90,
193,
155,
131,
322,
219,
193,
131,
251,
164,
131,
193,
164,
134,
131,
164,
193,
134,
131,
322,
134,
193,
225,
208,
134,
131,
193,
219,
172,
131,
243,
134,
131,
281,
243,
272,
131,
208,
134,
131,
243,
193,
243,
131,
243,
134,
243,
131,
243,
134,
243,
272,
134,
208,
131,
93,
134,
190,
111,
134,
93,
131,
111,
134,
196,
131,
193,
111,
193,
131,
134,
111,
131,
193,
134,
111,
131,
134,
193,
131,
111,
134,
199,
131,
111,
190,
93,
131,
134,
158,
131,
93,
158,
193,
131,
272,
149,
111,
193,
149,
137,
131,
149,
193,
199,
131,
134,
137,
193,
149,
140,
199,
149,
193,
137,
149,
199,
137,
149,
187,
164,
137,
187,
164,
137,
272,
164,
140,
137,
187,
143,
137,
187,
199,
140,
137,
152,
187,
137,
152,
143,
585,
187,
143,
102,
222,
164,
187,
108,
164,
143,
140,
108,
193,
140,
187,
108,
143,
193,
178,
143,
140,
125,
193,
164,
187,
125,
143,
140,
413,
143,
158,
99,
187,
158,
140,
213,
413,
140,
120,
143,
99,
140,
187,
413,
140,
99,
184,
155,
140,
143,
99,
140,
219,
105,
184,
125,
222,
105,
140,
184,
222,
140,
105,
125,
184,
140,
105,
184,
140,
155,
1151,
161,
184,
222,
161,
140,
143,
495,
155,
495,
105,
155,
140,
161,
222,
140,
222,
219,
158,
140,
125,
210,
140,
184,
158,
161,
143,
222,
161,
140,
158,
161,
140,
184,
161,
125,
140,
161,
184,
140,
161,
184,
222,
161,
222,
93,
161,
146,
108,
161,
172,
149,
161,
172,
102,
222,
172,
146,
175,
102,
146,
172,
137,
102,
172,
219,
152,
172,
102,
152,
172,
178,
152,
102,
178,
152,
137,
175,
172,
178,
134,
222,
102,
254,
243,
175,
243,
134,
175,
172,
137,
102,
172,
146,
222,
172,
222,
172,
134,
175,
172,
134,
149,
172,
187,
134,
172,
175,
210,
146,
175,
117,
134,
205,
172,
175,
134,
187,
175,
219,
328,
175,
187,
134,
210,
172,
210,
187,
172,
175,
219,
228,
175,
210,
149,
187,
172,
175,
237,
172,
175,
219,
172,
131,
237,
187,
131,
243,
175,
137,
131,
175,
146,
172,
219,
328,
175,
131,
328,
175,
117,
131,
175,
187,
117,
146,
237,
175,
131,
202,
175,
328,
131,
152,
237,
131,
117,
137,
175,
131,
117,
175,
131,
131,
137,
146,
131,
196,
146,
117,
131,
137,
228,
131,
228,
618,
328,
131,
354,
196,
131,
131,
161,
249,
131,
161,
354,
249,
131,
328,
354,
161,
328,
143,
161,
131,
143,
210,
231,
131,
231,
196,
231,
137,
231,
354,
131,
125,
114,
354,
131,
328,
114,
143,
131,
161,
143,
131,
161,
205,
354,
131,
125,
143,
354,
158,
143,
161,
131,
114,
125,
205,
131,
205,
158,
131,
240,
158,
137,
131,
158,
137,
240,
158,
152,
137,
131,
205,
137,
158,
131,
354,
158,
125,
205,
137,
117,
131,
114,
243,
152,
205,
137,
243,
131,
243,
205,
243,
131,
137,
354,
158,
131,
205,
158,
205,
137,
158,
348,
131,
158,
263,
205,
158,
125,
228,
158,
205,
246,
158,
137,
125,
158,
213,
205,
158,
398,
137,
158,
125,
146,
158,
213,
125,
158,
117,
228,
158,
131,
117,
158,
213,
131,
158,
243,
205,
243,
205,
137,
131,
243,
155,
243,
131,
243,
228,
243,
228,
123,
228,
155,
228,
243,
155,
243,
137,
243,
383,
243,
155,
243,
181,
137,
99,
243,
155,
243,
123,
243,
137,
243,
123,
243,
134,
243,
123,
137,
205,
155,
123,
134,
155,
99,
137,
155,
228,
246,
155,
246,
228,
155,
228,
99,
155,
105,
199,
155,
99,
134,
155,
249,
216,
249,
208,
249,
134,
249,
199,
249,
269,
208,
137,
281,
231,
143,
231,
269,
231,
137,
281,
134,
377,
210,
134,
281,
269,
377,
134,
158,
281,
134,
158,
269,
184,
158,
137,
281,
158,
231,
249,
530,
281,
196,
158,
202,
99,
137,
196,
169,
272,
530,
272,
196,
137,
143,
234,
137,
234,
228,
530,
193,
234,
228,
272,
284,
193,
621,
137,
530,
284,
193,
243,
272,
243,
284,
193,
169,
243,
187,
131,
193,
187,
131,
99,
102,
193,
131,
79,
234,
413,
131,
187,
234,
131,
234,
193,
187,
131,
234,
187,
193,
187,
246,
413,
131,
193,
190,
87,
284,
187,
193,
90,
193,
284,
187,
131,
90,
193,
284,
187,
140,
90,
193,
140,
413,
96,
161,
140,
383,
246,
140,
246,
90,
246,
137,
246,
190,
140,
383,
246,
96,
137,
193,
383,
140,
96,
190,
383,
137,
190,
96,
140,
383,
90,
140,
137,
172,
313,
140,
190,
96,
140,
137,
134,
190,
96,
190,
172,
140,
137,
172,
225,
246,
137,
190,
96,
137,
134,
172,
190,
137,
172,
102,
137,
190,
140,
137,
316,
134,
190,
137,
401,
172,
137,
190,
172,
316,
137,
172,
190,
137,
348,
416,
234,
137,
87,
313,
137,
137,
190,
210,
137,
190,
316,
137,
161,
316,
190,
137,
190,
172,
137,
316,
172,
161,
137,
210,
190,
137,
421,
348,
316,
137,
161,
172,
137,
161,
421,
313,
137,
143,
169,
137,
216,
184,
161,
137,
190,
161,
137,
208,
161,
169,
137,
161,
169,
137,
161,
169,
87,
161,
149,
421,
137,
149,
216,
169,
149,
146,
169,
137,
146,
169,
366,
216,
169,
120,
149,
146,
263,
120,
146,
140,
216,
225,
140,
105,
313,
146,
169,
105,
146,
140,
257,
216,
140,
120,
225,
366,
140,
120,
225,
140,
225,
120,
216,
257,
146,
120,
140,
389,
146,
120,
155,
146,
210,
140,
146,
105,
149,
120,
257,
105,
140,
120,
216,
389,
146,
120,
175,
146,
105,
120,
140,
114,
225,
105,
146,
114,
111,
146,
196,
389,
146,
120,
105,
196,
146,
120,
105,
146,
143,
120,
146,
105,
158,
120,
260,
105,
105,
120,
158,
257,
105,
120,
111,
146,
105,
120,
137,
99,
172,
120,
146,
111,
257,
146,
257,
111,
146,
120,
105,
111,
137,
155,
172,
146,
155,
120,
146,
155,
111,
120,
155,
169,
111,
120,
137,
143,
146,
120,
257,
146,
257,
172,
143,
389,
172,
143,
181,
172,
96,
146,
172,
181,
108,
96,
181,
172,
108,
213,
172,
181,
108,
108,
181,
172,
134,
108,
172,
155,
117,
172,
155,
134,
172,
155,
108,
134,
117,
172,
134,
205,
172,
205,
134,
172,
117,
134,
205,
108,
117,
134,
169,
172,
275,
205,
172,
208,
134,
172,
76,
275,
205,
272,
172,
134,
169,
172,
275,
134,
172,
175,
134,
76,
96,
275,
134,
169,
172,
76,
169,
172,
275,
169,
96,
76,
169,
208,
234,
96,
111,
169,
172,
213,
169,
117,
234,
169,
234,
96,
169,
202,
234,
208,
234,
169,
202,
187,
169,
96,
208,
169,
187,
202,
169,
187,
111,
208,
199,
208,
187,
345,
275,
339,
208,
187,
208,
73,
169,
234,
187,
169,
202,
208,
120,
234,
275,
234,
120,
234,
208,
234,
120,
234,
339,
169,
120,
208,
187,
102,
120,
111,
231,
345,
208,
275,
169,
275,
120,
169,
111,
208,
275,
404,
345,
169,
120,
272,
208,
275,
120,
345,
234,
111,
120,
208,
275,
208,
120,
169,
234,
275,
234,
275,
208,
477,
234,
342,
108,
208,
275,
208,
108,
169,
120,
275,
169,
275,
208,
169,
82,
108,
275,
345,
275,
108,
82,
169,
231,
275,
169,
205,
208,
169,
108,
90,
275,
234,
108,
234,
161,
345,
120,
108,
169,
205,
161,
108,
208,
161,
120,
90,
161,
125,
120,
161,
108,
125,
161,
205,
108,
161,
208,
111,
161,
108,
120,
111,
125,
108,
310,
208,
125,
322,
108,
164,
125,
272,
164,
322,
111,
164,
322,
125,
111,
208,
272,
125,
111,
111,
310,
125,
193,
111,
369,
125,
161,
111,
310,
125,
272,
310,
111,
125,
310,
161,
111,
310,
161,
237,
111,
161,
193,
164,
125,
111,
164,
161,
125,
164,
161,
310,
164,
111,
310,
164,
161,
111,
164,
125,
272,
164,
111,
125,
164,
161,
111,
125,
161,
325,
111,
125,
164,
96,
161,
164,
310,
161,
164,
111,
281,
164,
125,
161,
164,
281,
125,
164,
111,
161,
164,
325,
111,
164,
325,
169,
164,
111,
190,
164,
325,
111,
164,
152,
140,
164,
152,
164,
164,
152,
164,
184,
152,
164,
111,
152,
164,
278,
152,
164,
125,
190,
164,
219,
184,
164,
190,
184,
164,
184,
354,
164,
184,
137,
164,
316,
190,
184,
175,
158,
184,
190,
158,
325,
152,
184,
190,
152,
158,
175,
152,
190,
169,
152,
304,
169,
190,
175,
184,
190,
164,
190,
304,
184,
190,
304,
190,
328,
102,
190,
328,
184,
164,
102,
190,
164,
190,
149,
137,
190,
196,
190,
152,
155,
190,
137,
155,
102,
152,
155,
196,
152,
328,
193,
190,
328,
181,
134,
193,
137,
169,
181,
196,
193,
152,
328,
137,
196,
193,
149,
231,
328,
158,
193,
169,
102,
137,
169,
193,
190,
137,
158,
149,
193,
158,
149,
155,
137,
193,
152,
137,
169,
152,
193,
169,
149,
134,
169,
193,
249,
193,
149,
99,
193,
137,
193,
181,
213,
193,
190,
193,
149,
125,
193,
149,
193,
125,
149,
193,
243,
193,
243,
137,
193,
231,
193,
231,
213,
193,
137,
193,
243,
137,
243,
213,
193,
213,
243,
96,
137,
193,
243,
105,
243,
155,
193,
105,
243,
96,
243,
193,
249,
213,
96,
213,
193,
213,
249,
96,
249,
193,
117,
96,
96,
137,
193,
155,
96,
96,
155,
193,
137,
155,
96,
105,
193,
249,
117,
96,
407,
193,
117,
96,
96,
146,
193,
407,
96,
96,
117,
213,
246,
96,
205,
117,
111,
105,
96,
117,
213,
205,
105,
96,
155,
111,
105,
155,
146,
111,
155,
146,
278,
111,
216,
243,
155,
243,
96,
243,
205,
146,
111,
96,
146,
243,
111,
164,
96,
205,
111,
146,
155,
96,
146,
111,
205,
281,
96,
111,
169,
228,
210,
111,
210,
228,
210,
146,
111,
281,
155,
210,
111,
210,
281,
99,
111,
146,
210,
281,
210,
111,
228,
219,
228,
111,
281,
210,
96,
210,
146,
281,
219,
281,
210,
187,
210,
146,
281,
99,
146,
228,
111,
281,
225,
210,
225,
146,
281,
99,
146,
111,
210,
146,
237,
281,
146,
225,
187,
225,
281,
225,
281,
187,
166,
281,
146,
281,
187,
114,
166,
187,
281,
146,
225,
108,
187,
281,
225,
281,
225,
187,
114,
146,
166,
123,
187,
166,
108,
187,
166,
187,
108,
166,
187,
225,
166,
108,
316,
187,
123,
190,
210,
125,
187,
90,
190,
166,
123,
187,
166,
125,
123,
166,
187,
125,
166,
187,
125,
166,
123,
137,
187,
108,
123,
307,
125,
187,
108,
190,
125,
190,
187,
166,
125,
123,
166,
187,
137,
166,
187,
125,
166,
123,
190,
187,
225,
123,
225,
190,
187,
123,
137,
125,
190,
123,
166,
125,
187,
190,
187,
125,
123,
178,
125,
166,
123,
90,
125,
190,
123,
178,
125,
187,
190,
164,
125,
137,
123,
190,
137,
164,
123,
187,
164,
404,
187,
164,
90,
190,
164,
125,
169,
164,
123,
178,
164,
190,
178,
164,
149,
164,
125,
178,
164,
123,
178,
164,
237,
169,
164,
178,
190,
164,
178,
193,
164,
178,
125,
164,
169,
123,
178,
169,
90,
178,
169,
190,
164,
169,
178,
164,
190,
178,
169,
193,
137,
169,
178,
164,
169,
178,
164,
169,
125,
164,
169,
190,
125,
178,
137,
90,
178,
216,
169,
216,
90,
178,
175,
108,
178,
149,
90,
125,
149,
178,
216,
149,
178,
175,
149,
178,
219,
196,
219,
216,
178,
175,
196,
178,
149,
166,
90,
149,
166,
219,
216,
166,
175,
275,
108,
175,
178,
90,
219,
178,
149,
216,
90,
175,
178,
125,
175,
178,
166,
219,
216,
166,
216
